# time,x,y,yaw,speed,lap
0.0003690719604492,0.9684556120025981,0.0136994822572482,-0.0010340983269142,0.0000000000000000,0.0000000000000000
0.0563211441040039,0.9421317515217571,0.0150142613746361,-0.0006349694745469,0.0000000000000000,0.0000000000000000
0.0865790843963623,1.0155210663429659,0.0191567300859638,-0.0013215775710481,0.0000000000000000,0.0000000000000000
0.1170177459716797,0.9925932303962290,0.0207621486647713,-0.0019684281624315,0.0000000000000000,0.0000000000000000
0.1473872661590576,1.0151587127499904,0.0189842331796535,-0.0013764676308300,0.0000000000000000,0.0000000000000000
0.1776294708251953,0.9425081762954666,0.0218532799176870,-0.0009768223955301,0.0000000000000000,0.0000000000000000
0.2075316905975342,0.9051404068877260,0.0206169817815484,-0.0009465250514473,0.0000000000000000,0.0000000000000000
0.2372200489044189,0.9146659155938479,0.0181447194229985,-0.0023088211996794,0.0566079682043890,0.0000000000000000
0.2695624828338623,0.9646468848908786,0.0213318568578729,-0.0007862069673075,0.2957201788998206,0.0000000000000000
0.3004624843597412,1.0440392480431684,0.0254738060073586,0.0016158287111828,0.4204192375792652,0.0000000000000000
0.3316051959991455,1.1331745186216153,0.0343656478719667,0.0112032723375767,0.5673196666871719,0.0000000000000000
0.3627145290374756,1.2848837762996577,0.0227441443243987,0.0214096334588636,0.6466212559485407,0.0000000000000000
0.3937139511108398,1.3765982122297942,0.0105532204924200,0.0332272331446005,0.7137386527532602,0.0000000000000000
0.4244399070739746,1.3147700833191325,0.0158866090318450,0.0372217129964712,0.7988026204390094,0.0000000000000000
0.4551260471343994,1.3311220353155089,0.0329893787501514,0.0387288419249921,0.8565128045438416,0.0000000000000000
0.4859573841094971,1.3057413980373991,0.0345012683908630,0.0396033667850738,0.8833265147371880,0.0000000000000000
0.5165734291076660,1.2534103164776802,0.0560222797390444,0.0486070533066778,0.9763320092949576,0.0000000000000000
0.5471835136413574,1.3130571939766780,0.0318658242467631,0.0721695629001377,1.0982039727832000,0.0000000000000000
0.5788807868957520,1.3304577417037704,0.0256638641771278,0.0788350374658777,1.2150869620317035,0.0000000000000000
0.6092922687530518,1.3208489919624316,0.0457730298678262,0.0845027403485482,1.2998150325510274,0.0000000000000000
0.6399631500244141,1.3328876809623320,0.0661527449951736,0.0829856039067520,1.3262859653307597,0.0000000000000000
0.6703531742095947,1.3989164838848707,0.0637163762889293,0.0991980129892597,1.4293372025118276,0.0000000000000000
0.7010436058044434,1.4358420305466508,0.0492084296418977,0.1120210512541044,1.5095094342336888,0.0000000000000000
0.7317416667938232,1.4604267296784039,0.0461464598155674,0.1180535685979467,1.5375018219504597,0.0000000000000000
0.7620215415954590,1.6276355900064055,0.0785374403277470,0.1218346938793513,1.6245944585288103,0.0000000000000000
0.7924122810363770,1.6808472227630045,0.1050412902140172,0.1258692749195244,1.6834441591806832,0.0000000000000000
0.8224887847900391,1.6384632666193388,0.0919702018944633,0.1366384159888127,1.7127526578056351,0.0000000000000000
0.8525319099426270,1.5779517434092099,0.0595863463162096,0.1586018541315670,1.7685136535592407,0.0000000000000000
0.8826918601989746,1.5964568334651565,0.0575138791947900,0.1576665054281660,1.8202965976928216,0.0000000000000000
0.9125123023986816,1.6733633885482493,0.0772859509180854,0.1589123596172867,1.8768394774484278,0.0000000000000000
0.9425327777862549,1.6559266629440050,0.1071249875817802,0.1702629990519975,2.0104793403327346,0.0000000000000000
0.9748718738555908,1.6915184677078576,0.1250782699367378,0.1775850797579566,2.1079345670788490,0.0000000000000000
1.0046510696411133,1.9569580049967368,0.1566221725249896,0.2011705321119850,2.2761285246602929,0.0000000000000000
1.0340969562530518,2.1456402517806055,0.1974602671197046,0.2143496122793591,2.3634809080224919,0.0000000000000000
1.0638422966003418,2.0700656376133724,0.1742307602632057,0.2257143390493491,2.4496133786263767,0.0000000000000000
1.0936813354492188,2.0662891156158536,0.2004199614949491,0.2333841852565217,2.5601468151641735,0.0000000000000000
1.1230618953704834,2.0606855004886144,0.2112717118653288,0.2348988381788412,2.6110028944756447,0.0000000000000000
1.1524970531463623,2.0790295596793751,0.2212509515428626,0.2327378299376096,2.6346320024637691,0.0000000000000000
1.1821441650390625,2.0396000835152006,0.2506299264132841,0.2342568686378625,2.7218591093106737,0.0000000000000000
1.2117090225219727,2.0872944220186733,0.2718002465375152,0.2344092066689223,2.7814266244381192,0.0000000000000000
1.2411851882934570,2.1010756046098713,0.2930140286801605,0.2304111168451990,2.8961963341585517,0.0000000000000000
1.2707550525665283,2.1690695403154172,0.2979935912714766,0.2232532888107568,3.0466506947022318,0.0000000000000000
1.3017172813415527,2.1874171755199603,0.3572330575562869,0.1926887345585306,3.1266012728574220,0.0000000000000000
1.3320941925048828,2.1886124680024803,0.3538046611753877,0.1885328878402397,3.1818643793476720,0.0000000000000000
