# time,x,y,yaw,speed,lap
1.6281266212463379,9.4493410258542685,0.3715952833358337,-0.1103836460605463,7.9844574276625835,0.0000000000000000
1.6356530189514160,9.4493410258542685,0.3715952833358337,-0.1103836460605463,7.9844574276625835,0.0000000000000000
1.6433284282684326,9.5290464607130545,0.3668229044151064,-0.1182980842697259,7.9851964769772277,0.0000000000000000
1.6514108180999756,9.6087320884822844,0.3616186871285571,-0.1264679586054405,7.9859003844969605,0.0000000000000000
1.6593303680419922,9.6883961058305665,0.3559951638993479,-0.1345316571338622,7.9865708212141300,0.0000000000000000
1.6680407524108887,9.7680328980547220,0.3499119557323408,-0.1428068638486135,7.9872093786653977,0.0000000000000000
1.6757738590240479,9.7680328980547220,0.3499119557323408,-0.1428068638486135,7.9872093786653977,0.0000000000000000
1.6834061145782471,9.8476406277221766,0.3433829193757192,-0.1509388629626749,7.9878175727098579,0.0000000000000000
1.6916220188140869,9.9272130683248978,0.3363691334207096,-0.1592515856719585,7.9883968471275040,0.0000000000000000
1.6997909545898438,10.0067484125834643,0.3288859446896717,-0.1673956191406820,7.9889485770465916,0.0000000000000000
1.7080149650573730,10.0862398557815052,0.3208959982113976,-0.1756996813837531,7.9894740722080257,0.0000000000000000
1.7153720855712891,10.0862398557815052,0.3208959982113976,-0.1756996813837531,7.9894740722080257,0.0000000000000000
1.7236330509185791,10.1656856879811333,0.3124161714589044,-0.1838183605967274,7.9899745800745343,0.0000000000000000
1.7315192222595215,10.2450785644925357,0.3034106816762805,-0.1920839759580642,7.9904512887919905,0.0000000000000000
1.7394959926605225,10.3244169382671984,0.2938978926331983,-0.2001540693765531,7.9909053300099311,0.0000000000000000
1.7476561069488525,10.4036929635459323,0.2838435315032424,-0.2083636130648048,7.9913377815679585,0.0000000000000000
1.7555348873138428,10.4036929635459323,0.2838435315032424,-0.2083636130648048,7.9913377815679585,0.0000000000000000
1.7635924816131592,10.4829053167166357,0.2732673496205179,-0.2163722731337681,7.9917496700544017,0.0000000000000000
1.7718329429626465,10.5620456875984612,0.2621364800334646,-0.2245169280541755,7.9921419732433145,0.0000000000000000
1.7807238101959229,10.6411130294052505,0.2504719312646864,-0.2324587215381906,7.9925156224155947,0.0000000000000000
1.7890124320983887,10.7200986000302976,0.2382421157326207,-0.2405358592989447,7.9928715045697327,0.0000000000000000
1.7957484722137451,10.7200986000302976,0.2382421157326207,-0.2405358592989447,7.9928715045697327,0.0000000000000000
1.8038685321807861,10.7990016746493573,0.2254691536404874,-0.2484104671199668,7.9932104645274418,0.0000000000000000
1.8115084171295166,10.8778131065758874,0.2121226016329747,-0.2564216365202354,7.9935333069391623,0.0000000000000000
1.8194940090179443,10.9565325295827165,0.1982255425823022,-0.2642321026779205,7.9938407981942055,0.0000000000000000
1.8282666206359863,11.0351504143107064,0.1837485431042647,-0.2721815126314768,7.9941336682400710,0.0000000000000000
1.8362092971801758,11.0351504143107064,0.1837485431042647,-0.2721815126314768,7.9941336682400710,0.0000000000000000
