# time,x,y,yaw,speed,lap
1.4046797752380371,7.5891013342218221,0.4253530697786805,-0.0750272333604196,7.9523401560390914,0.0000000000000000
1.4116678237915039,7.6685371127793243,0.4213872197761956,-0.0776133871873504,7.9546063816194330,0.0000000000000000
1.4196045398712158,7.7479864331679709,0.4172524868747841,-0.0800272344624571,7.9567648481734290,0.0000000000000000
1.4279835224151611,7.8274463814332238,0.4129211708175161,-0.0826050109599994,7.9588206796427823,0.0000000000000000
1.4368050098419189,7.8274463814332238,0.4129211708175161,-0.0826050109599994,7.9588206796427823,0.0000000000000000
1.4436380863189697,7.9069169294832049,0.4084189211495495,-0.0850115805339462,7.9607787563257677,0.0000000000000000
1.4521470069885254,7.9863951326069849,0.4037181904772740,-0.0875833917722349,7.9626437264624776,0.0000000000000000
1.4596943855285645,8.0658811759142495,0.3988447976236203,-0.0899849325986584,7.9644200172691866,0.0000000000000000
1.4683473110198975,8.1453720745099290,0.3937713197987908,-0.0925528322481271,7.9661118454480366,0.0000000000000000
1.4758927822113037,8.1453720745099290,0.3937713197987908,-0.0925528322481271,7.9661118454480366,0.0000000000000000
1.4845271110534668,8.2248682199667478,0.3885237141175818,-0.0949512289932886,7.9677232271969824,0.0000000000000000
1.4917297363281250,8.3043665785475671,0.3830746595054514,-0.0975169104455322,7.9692579877437657,0.0000000000000000
1.5002322196960449,8.3838677419523222,0.3774502257728187,-0.0999136947346042,7.9707197704265500,0.0000000000000000
1.5079421997070312,8.4633686196770750,0.3716231753140304,-0.1024785122467969,7.9721120453427678,0.0000000000000000
1.5157971382141113,8.4633686196770750,0.3716231753140304,-0.1024785122467969,7.9721120453427678,0.0000000000000000
1.5238482952117920,8.5428699976416684,0.3656196696636970,-0.1048748914256745,7.9734381175867188,0.0000000000000000
1.5316758155822754,8.6223687213454010,0.3594125403616551,-0.1074398941895008,7.9747011350954704,0.0000000000000000
1.5396194458007812,8.7018657654608429,0.3530280235893092,-0.1098367891768020,7.9759040961216812,0.0000000000000000
1.5489430427551270,8.7813557022287636,0.3464127150824660,-0.1127283004751594,7.9770498563510950,0.0000000000000000
1.5557737350463867,8.7813557022287636,0.3464127150824660,-0.1127283004751594,7.9770498563510950,0.0000000000000000
1.5638830661773682,8.8608328050787790,0.3395143901952052,-0.1166687935683479,7.9781411356816001,0.0000000000000000
1.5717852115631104,8.9402976719287217,0.3323567804916183,-0.1212029294393446,7.9791805246799399,0.0000000000000000
1.5799834728240967,9.0197458409470173,0.3249066967921984,-0.1265620357528168,7.9801704907314086,0.0000000000000000
1.5885386466979980,9.0991774404077361,0.3171815263832838,-0.1323141781139781,7.9811133838971298,0.0000000000000000
1.5954670906066895,9.0991774404077361,0.3171815263832838,-0.1323141781139781,7.9811133838971298,0.0000000000000000
1.6077485084533691,9.1785872028822943,0.3091431473062642,-0.1387126294527319,7.9820114424928210,0.0000000000000000
1.6115162372589111,9.2579748809891527,0.3008052027179315,-0.1453453938241414,7.9828667984022870,0.0000000000000000
1.6248168945312500,9.3373344659438207,0.2921268731188200,-0.1524842764620058,7.9836814821382580,0.0000000000000000
1.6280760765075684,9.4166654278888142,0.2831199524617328,-0.1597339484926990,7.9844574276625835,0.0000000000000000
1.6392991542816162,9.4959610700802859,0.2737425332586244,-0.1673815923042332,7.9851964769772277,0.0000000000000000
1.6437184810638428,9.4959610700802859,0.2737425332586244,-0.1673815923042332,7.9851964769772277,0.0000000000000000
