# x_m,y_m,w_tr_right_m,w_tr_left_m
-6.9965509387642300,0.5026298221779549,-6.9493150950799381,0.5026298268945919
-7.0965115540974253,0.5028488607844747,-7.0495224556860876,0.5028488651525629
-7.1964721693336307,0.5030679451381517,-7.1497298762448578,0.5030679491575898
-7.2964327540438925,0.5033005394970820,-7.2499547460822527,0.5033005431576499
-7.3963933386534979,0.5035331784036131,-7.3501796734565241,0.5035331817052774
-7.4963538927370781,0.5037785823687903,-7.4504208391847158,0.5037785853234703
-7.5963144467171988,0.5040240295983848,-7.5506620599493122,0.5040240322061211
-7.6962749703241773,0.5042815486586341,-7.6509184118952236,0.5042815509271474
-7.7962354938254190,0.5045391097434343,-7.7511748165159204,0.5045391116727516
-7.8961959873126926,0.5048080663789321,-7.8514452705082594,0.5048080679846096
-7.9961564806927212,0.5050770637324176,-7.9517157747010803,0.5050770650145109
-8.0961169446477204,0.5053567811525016,-8.0519992487307004,0.5053567821390436
-8.1960774084948742,0.5056365378627546,-8.1522827702961358,0.5056365385538479
-8.2960378436690654,0.5059263580838317,-8.2525782300398873,0.5059263585213409
-8.3959982787355294,0.5062162161143142,-8.3528737346363169,0.5062162162983969
-8.4959586859048137,0.5065155396207621,-8.4531802623669012,0.5065155395770996
-8.5959190929667155,0.5068148995604904,-8.5534868325262998,0.5068148992891818
-8.6958794730196427,0.5071231457572318,-8.6538035389391439,0.5071231452849212
-8.7958398529661288,0.5074314269754057,-8.7541202852997575,0.5074314263021982
-8.8958002069452515,0.5077480157382119,-8.8544462819384471,0.5077480148923287
-8.9957605608196474,0.5080646380062012,-8.9547723158844601,0.5080646369877561
-9.0957208899124620,0.5083889893046357,-9.0551067148269571,0.5083889881431826
-9.1956812189030472,0.5087133724864404,-9.1554411482762728,0.5087133711821012
-9.2956415244182562,0.5090449104857454,-9.2557830736326796,0.5090449090816616
-9.3956018298344670,0.5093764786583733,-9.3561250305839856,0.5093764771547269
-9.4955621130520527,0.5097146727232190,-9.4564737058991373,0.5097146711498632
-9.5955223961739797,0.5100528953408868,-9.5568224101655996,0.5100528936979504
-9.6954826583268563,0.5103972592724334,-9.6571771376740418,0.5103972575780182
-9.7954429203874387,0.5107416502341888,-9.7575318916930147,0.5107416484883748
-9.8954031627842198,0.5110917019269829,-9.8578919787437087,0.5110917001466572
-9.9953634050926432,0.5114417790561701,-9.9582520897582878,0.5114417772414085
-10.0953236291239357,0.5117970364916645,-10.0586168439908494,0.5117970346577920
-10.1952838530714160,0.5121523176820160,-10.1589816195153908,0.5121523158291029
-10.2952440602028812,0.5125122989125630,-10.2593503488508038,0.5125122970540800
-10.3952042672556839,0.5128723021287330,-10.3597190966811610,0.5128723002647433
-10.4951644590212130,0.5132365252317399,-10.4600911091707101,0.5132365233737255
-10.5951246507138226,0.5136007684632384,-10.5604631372323983,0.5136007666112540
